Retornos
6.684802275396235869e-04,4.602003494335173508e-04,-9.356485719556478092e-03,-2.447923263064234311e-03,3.745522242802120792e-04,5.591393573381212793e-04,5.841049456913109846e-03,1.156755143781348395e-02,1.873199667770051799e-03,-2.779739932482482544e-03
8.101455170792208746e-04,-1.423095530962397836e-03,9.221564175195878441e-03,6.470410579253534251e-04,-1.819147558563433695e-03,-4.260853896104951628e-04,8.924575178725559221e-03,9.693245865977240944e-03,3.436739414684588170e-03,-2.065057798646154877e-04
6.116586103257332617e-04,-9.047788739662639048e-04,1.604797936489312567e-03,1.303642714264012991e-03,2.564534940506903518e-05,-3.612924575746501252e-03,1.104052588592785433e-02,-5.762917523408548487e-03,-6.142137711422967182e-03,3.767009050196827255e-04
6.551492024517068186e-04,-2.415456524334686200e-03,3.399210242809572527e-03,9.956790715608984481e-04,-4.185998022386300949e-05,4.449548870824298306e-03,-1.001077343947333331e-02,-1.164030520910590630e-02,-4.043664719527160817e-04,2.421361438612686882e-03
5.683785801901222083e-04,-8.380310335586447276e-04,-5.360774691724025723e-03,2.146812192987756964e-03,-3.312121512296932100e-04,1.800288666952493165e-03,-3.427661050229987086e-03,-7.826559675783485454e-04,2.583973141009056687e-03,-1.502969552641773973e-03
8.612326273631015425e-04,-9.152004521557834289e-04,-7.220595009370669830e-03,6.345412277321115652e-04,5.439456782327396073e-04,2.458931402024036161e-03,6.242125480659737116e-03,1.031963366689965522e-02,1.046223492192781311e-03,-6.358421618123772604e-04
7.244082817676197146e-04,-1.473663631892595163e-03,8.171445772710049862e-03,-1.253547893795141453e-03,3.867354767780864966e-04,1.540397372584153407e-03,2.340933081168344952e-03,-7.353181548985344464e-03,1.324932498755205558e-03,1.578148229883653266e-03
7.587199535722504969e-04,-2.908111894716786019e-03,-5.408901014150042062e-03,6.880165738146326983e-04,-3.086829840367420210e-04,-3.987097302132890098e-03,-7.608405473987030557e-03,-5.964773078436719396e-03,-1.087475297666019077e-03,8.221355230452678927e-04
7.744193201956764373e-04,4.330610153024873517e-05,-3.983266443560055936e-03,-1.557631521097889524e-03,-5.018426594279999002e-04,2.697927033361130402e-03,-9.784025452690898669e-03,-2.489104828281703263e-02,-1.491465674147482391e-03,5.961902430750107285e-03
5.894779555307016897e-04,-6.982245805955117736e-04,-2.658660612032051097e-03,2.746960450916828295e-04,-9.823927191243595706e-04,4.821654679435363744e-03,-6.079524668006018769e-03,-5.607971295787742179e-03,-3.184998903795560284e-04,2.884025156451899743e-03
6.734489653306689099e-04,-7.793641446441502280e-04,1.773286061618385744e-03,-4.572832254546128298e-04,-1.852826040397120453e-03,4.320648747678289357e-04,-8.368846746188202471e-03,1.457662096268645159e-02,5.914511567238133101e-03,-2.062435110504893913e-03
8.555631936332024024e-04,1.279471632605275796e-03,4.550897722058015737e-04,-2.927842728692731642e-05,1.238657055274294144e-04,-3.296802084508904801e-03,6.272936498645822340e-03,5.435661791718419608e-03,2.088290577313041147e-03,-7.746087745756102295e-04
6.703949208093342100e-04,5.817159831559998509e-03,4.243398337603340904e-03,-2.701438689580754060e-03,-7.448432541406796621e-04,-1.805979905612165211e-03,4.795806638615607125e-03,-4.699536318101635128e-03,-2.777490661821400281e-03,6.056894122888649944e-03
5.674424303249267672e-04,4.697083455642528274e-04,4.258847469290477639e-03,-1.185752916827699684e-03,-2.166679741954071880e-03,-5.396152013131712277e-03,-2.110510894015875383e-02,-7.981677254406280286e-03,6.867189326712870405e-03,-3.319407324960871927e-03
8.062215758792422738e-04,-3.333017553779657298e-03,3.474272124142207402e-03,8.355754958219976307e-05,-1.155837334068736486e-03,7.924424169660441303e-04,-1.838878634535511328e-02,5.925745626718135345e-03,6.699804846948109044e-03,-3.658126555612769486e-04
1.930939166743631278e-04,2.445762912748574076e-04,-1.689187269073920894e-03,1.990012059297628644e-03,-6.306780635812689068e-04,-1.597230684530400726e-03,-5.263604345903211308e-03,2.181240485284341012e-03,2.434619233639432299e-03,-3.808187411700972563e-03
7.974225442833579635e-04,-4.796370127628638881e-03,1.017390400484383985e-02,1.208138114766246730e-03,-2.051091993464774100e-03,-3.965458329753261853e-03,-2.831583871920198298e-03,5.701123862585067391e-04,-6.045597139739335331e-03,-9.273816452127798138e-04
5.354988970972002649e-04,-1.248606658196526557e-03,1.052072370490940434e-02,1.402433372896745350e-04,6.739391013637113965e-04,-3.538799141554026771e-03,-9.418448025402006291e-03,-4.573921708833997464e-03,4.299713978936764262e-03,2.764575631298006944e-03
7.209065431004260671e-04,-8.745011050751330239e-04,-2.676502236018012300e-03,-1.498721062824802603e-03,-1.744723995090342590e-04,-1.706319938697092257e-03,1.226554551876556098e-02,6.292637925330735876e-03,1.621675287919474009e-03,-5.832721050995527158e-03
6.873435062114338634e-04,-1.630913624321114665e-03,-7.264263487839647988e-03,-2.151552900474362762e-03,-7.078114142887157768e-04,-1.297679282429417026e-03,2.720492588903360674e-03,7.786908850603006804e-03,-1.106129080723500333e-03,-5.727502711287048992e-04
4.975130921987769251e-04,-4.611152618186754697e-03,-3.845931156263415751e-03,-6.807361707390543332e-04,2.616140182434561362e-04,-6.041964131535087004e-03,-1.200395712671277937e-04,2.366181692536406880e-05,2.849523759326727003e-03,1.104739925131911814e-03
7.708446754865358680e-04,-5.058920067390544921e-04,-1.661577426144655823e-03,4.618829400085451174e-04,-8.417010798499637014e-04,9.442740699088487759e-05,4.330205335377265187e-03,-1.108714147960522013e-02,-3.240468904229652780e-03,-2.324785276839240987e-03
7.420670511062395832e-04,-2.514165273504300542e-04,2.926928335227149507e-03,-6.632066380904895779e-04,-5.792215253873671732e-04,7.346691796090755195e-04,-9.807323462803753389e-03,3.519056066034816077e-03,1.844580275019986563e-03,2.569822593484680923e-03
7.903671284269337370e-04,-4.379236827865259744e-03,4.655517631976169822e-03,-1.434940952259807249e-03,-1.134836811526829204e-03,-8.386948009704055240e-03,3.961927199122678919e-03,-1.759083829024016971e-02,3.513910892443713845e-03,-6.274311569659208991e-03
9.581225461805350976e-04,-4.269460605833021432e-04,-9.070548008330922216e-03,-2.147394362192607455e-03,-9.086015701384767777e-05,-4.011098990588249716e-03,-1.110898527128740577e-02,-9.000349281588937867e-04,-2.959870680997306151e-03,-3.772222778950239368e-03
7.625391078688921074e-04,-5.951574157278781418e-03,1.955110670874051979e-03,2.755697759456265331e-03,-1.059984586840436198e-03,6.560297158419966038e-04,-2.833234067565951111e-03,-1.197938177760565423e-02,7.362202753030176391e-03,7.018845847191734419e-03
7.337471507036180760e-04,5.240359916489989792e-05,-7.451676994498990930e-03,-2.071657186192686021e-03,1.753848658208543025e-04,4.382030392302871911e-03,2.856733649811764916e-03,4.341028624642083965e-03,-1.938313976416908150e-03,-1.845524246966860236e-03
6.758134636946542227e-04,1.809066242628352972e-03,-9.779760731100352322e-03,1.872360785530654409e-03,1.077430286152759897e-04,2.446214181217061913e-04,3.868414932151087796e-03,-9.511269884172201747e-03,4.322186736276650322e-03,-4.469339528574207965e-03
8.764613301699497941e-04,3.294944097697039432e-03,3.412322224638799500e-03,1.755314456243347524e-04,1.004478948340812835e-03,1.127692437395458628e-03,-1.046814830884281074e-02,-1.095623141290543931e-02,8.433287121860019719e-03,-1.713184258754945613e-03
7.026492150169317370e-04,-1.902885697598583926e-03,-4.021349711918649483e-03,-3.193818787646538447e-03,5.250865049727685904e-05,-2.635333991459560404e-03,3.220985007796947543e-03,9.837504664806796806e-03,1.610663358839786253e-03,-2.195558415474629325e-03
7.630962807450792024e-04,-5.471188514770109444e-04,1.211042343248335635e-03,-2.177551969684801865e-03,-3.765599746854415668e-04,4.949526138998285203e-03,-6.311304253810099893e-03,3.223795537455540622e-02,2.226300179868010744e-03,-4.419048453152087975e-03
6.128981421035199903e-04,3.777739624125100678e-04,-5.273229090037196386e-03,-1.288695594490485452e-04,-1.424523855207557787e-03,2.966089095659219573e-03,4.152619820478731585e-03,-8.034932329582328281e-03,-5.093063301787447567e-04,9.874035179661575738e-04
4.053311387718046884e-04,-2.072920345317271536e-03,3.673093694221423941e-03,-1.339685377932377415e-03,8.324034758187429193e-04,-5.169062871696290980e-03,1.624041862286739954e-02,7.818262190057929982e-04,-3.936423363620507494e-03,-3.118962900148150325e-03
1.017571182204276073e-03,-2.872408903616553450e-03,6.440404865638869880e-03,-1.814163798420109254e-03,3.679409576960398533e-05,-1.417003439475928751e-03,-5.663065381557731703e-03,3.112223392305504821e-03,9.568452440964504355e-03,7.790313390962973900e-05
7.768321006550719292e-04,1.048287394312846874e-03,3.206701006061716402e-03,1.367374529097535509e-03,-4.829187945639536812e-04,5.116652321569135214e-03,-2.365125683323948246e-03,-7.668184933127102261e-03,-4.510426653889485632e-03,-7.261863441280918836e-04
8.100026538646559835e-04,-1.496409868028790858e-04,1.002525073741213947e-02,1.125829125149440790e-03,-4.992179761962824884e-05,7.593121193272564171e-03,-4.789925078058757807e-03,1.942597812250232772e-02,-8.955515543904372759e-04,2.972726730538314491e-03
6.646810474981774573e-04,-1.769963756271220826e-03,4.933366954646097209e-03,-5.217589709747452557e-04,8.952188204236529844e-04,7.368472419892601200e-04,2.424502519888310174e-03,1.583075045354426919e-02,3.039197515422326773e-03,7.947166114278853173e-04
3.117559131074559516e-04,1.118692415640468348e-03,-2.727306927317897471e-03,3.645561193492088525e-03,2.553429821931059635e-04,-5.609666746461197673e-03,-1.408866448832361493e-02,1.374635910738742327e-02,9.967915561499610631e-04,-3.657107260621028384e-03
7.477630651984068164e-04,3.348723404560697073e-03,-1.468857642442623901e-03,3.440915975791215310e-04,2.032583450542029273e-04,-7.615693934762265624e-03,-8.109460395244278905e-03,-6.970362535071993569e-03,2.099650285428922465e-03,2.813207658317660228e-03
7.835668077740030402e-04,-1.003608636750607337e-03,1.009487810102835566e-02,-2.839998151832612825e-04,8.139948194658155846e-05,-6.239120934667490015e-04,1.817453425178038734e-03,-2.007853068626550171e-03,8.181798747957484685e-04,-3.917460048887710933e-03
5.616031463454021965e-04,-1.665657622114121578e-03,2.308004856033525100e-03,-6.010743439883174839e-04,-5.161660514052793160e-04,-2.556421552523860559e-03,-1.216399094083216691e-02,-3.119389472718336886e-03,-8.001811056045179948e-03,-6.061082397341360957e-03
7.550491836721398217e-04,-2.783148643778009354e-04,-8.166345595724457812e-03,-1.834995399792767974e-03,3.726796354674354007e-05,-3.981074013345706729e-03,5.706246882166500327e-03,-1.234744072457270728e-03,1.898504940038609639e-04,1.133640936386217475e-03
6.754696015073051668e-04,2.566744181704903871e-03,-8.511137664285663151e-03,2.889618522988863202e-03,7.400697983657295292e-04,-2.610321058599427910e-03,2.969006939692127658e-03,1.479039081286774929e-02,1.120120489100480008e-03,-9.410479409574813974e-04
7.666584158658453722e-04,-8.625308085739532594e-04,-4.361323771319517220e-03,1.350681428971154232e-03,-1.958097093281453097e-03,7.432864279231139043e-03,1.359255584344312880e-02,-6.077651757138240445e-04,-4.152182691879655052e-03,-2.933670428199311388e-04
6.172041278598359949e-04,-1.142576450990222345e-03,-7.378180876343727428e-03,-1.369090884983939537e-03,-3.471084166747767110e-04,3.595530853820389384e-03,-7.228886837748658110e-03,-3.326404148203673111e-03,-2.281820687749330952e-03,4.913326266332151623e-03
8.298679366338414243e-04,2.033623406523893569e-03,1.032904394848772021e-02,-5.629051775158023206e-03,2.099987555936976783e-03,5.127938376023768834e-03,-8.935894282123168142e-04,1.538397200847293816e-03,6.374827472269319582e-03,4.793197460937628253e-03
6.195747915595372236e-04,1.342933557807420627e-03,-5.897866421786752099e-03,-3.241849740221849300e-03,-1.765023737005845788e-03,-2.050669202674033995e-03,-2.236917754209834068e-03,-8.150405118109337738e-03,1.457974240985666220e-03,7.586845541328762245e-04
7.787347010404262323e-04,1.726170905037484587e-03,-1.057481511677266749e-02,-2.031231604530652629e-03,-2.030816679961953888e-04,4.421550357500814328e-03,4.538315789867825890e-03,6.534216682715803838e-03,-6.575035090022351460e-04,-1.072286429643932613e-03
8.790791661913294197e-04,-1.085996301728177262e-03,-2.630264287090513901e-03,8.468707936051735486e-04,6.924984961282798935e-04,2.151908471881651928e-03,-2.384993766237297318e-03,-1.923330642504215418e-03,-2.349982944100330925e-03,-1.746114059775035398e-03
5.650731960454366412e-04,-1.508789960640230738e-03,-8.790222528254584486e-03,7.792285987293914515e-04,-8.453743481078705192e-04,-2.790942473690175875e-03,5.204975687391262540e-03,1.441775811362278059e-02,-3.897251118404178945e-04,-3.798423962479617697e-03
5.141137818033866391e-04,-9.622888242805979330e-04,8.327076959283081017e-03,4.554258982793652497e-04,-6.258701838844089437e-04,1.483118645115183779e-03,1.904246518852131115e-02,-4.114609592526642309e-03,-5.568553326018178123e-04,1.517828058046736183e-03
8.111495081744937458e-04,4.017030987637955353e-03,-4.762419234963505949e-04,-1.768747410816530084e-03,-1.029136089259036300e-03,2.055206738752760314e-03,-2.313715131923729101e-02,1.447047372772995982e-03,-7.640485293266897123e-04,3.427703833977957699e-03
6.438657779596664976e-04,-3.265068504882079597e-03,8.490297718342221592e-03,-6.298252602298605365e-04,-4.893267776348292483e-04,4.029878188452977808e-03,3.949144830826764943e-03,2.414971806223894200e-03,8.669337002026451106e-03,-4.581989283092585685e-03
1.037819079802826611e-03,-9.239063802143571234e-04,-1.457416706712218006e-02,8.748283988529767085e-04,-7.225377103227492801e-04,2.575415426338841353e-04,4.369820700713089069e-03,4.326470179305170766e-04,3.780258676974734833e-03,-1.929467479744451661e-03
9.000091555905544464e-04,1.073674791665873637e-03,1.354621742901534424e-03,-1.137989835588651823e-04,-1.916899471210789041e-03,1.678025581053712613e-03,2.677901054619689220e-02,1.963128255661408111e-02,7.049783890199421126e-04,-1.427117070464753055e-03
9.571023334680809876e-04,2.206568005348230437e-03,-1.246528308543371627e-02,-4.171495176334102158e-04,5.649836750473110399e-04,5.579197838115551936e-04,2.831748519826906164e-03,2.998445766064408713e-03,4.452250041548785724e-03,-5.793677362158280043e-04
5.267249456683968959e-04,-9.196098547420291595e-04,1.479167570621419672e-03,-6.040009290977566741e-04,8.421491131152284912e-04,8.486015770352255475e-03,7.048295428858372853e-03,-1.377044948880230303e-02,6.331265396892695775e-03,4.097138499660494463e-04
4.896715145741155307e-04,1.781394557697167473e-03,2.913304601785658005e-03,-2.740023269144657367e-03,-1.418880505856681489e-04,-3.154444176467531731e-03,-9.131815247208732375e-03,5.330584049034022692e-03,-1.691011310313069805e-03,5.160960649122606388e-03
7.027655094511450588e-04,2.782613821543121913e-03,2.660233823449490581e-03,-2.004221363891395518e-04,2.472564408443631793e-03,2.270507837460016432e-03,-1.549381559749166484e-02,-5.170173698408503035e-03,2.137880774537614156e-04,6.083592413064398303e-03
7.170330643905864542e-04,-6.863720698179701790e-04,-2.158493913243314782e-03,-2.756662791588881684e-03,4.954976226706896570e-04,-4.441541802950303708e-03,-7.401124870927582033e-03,1.334357102068344479e-02,6.813050305848489946e-04,5.158919804411293310e-03
1.037471953512630060e-03,-2.524281732109075801e-03,-1.247414698246880095e-03,-2.870726332721623350e-03,3.505721766606371861e-04,2.081043865985237815e-03,-3.897426045126829632e-03,-1.006222028337586116e-02,-2.140218984801956826e-04,7.322189178519535957e-04
9.120061086871327893e-04,4.825785878833768749e-03,-3.290138017812899336e-03,1.232023432476176458e-03,-2.732953968604505944e-04,-1.289907050481079592e-02,-5.826940517443394627e-03,1.365299914226476841e-02,2.749790662404016407e-03,-4.994186309954752254e-04
6.874191624945044914e-04,3.067624511131483624e-03,-1.195081872058274819e-02,-1.919628794679272086e-03,-3.300169706210420153e-04,6.147963056223496123e-04,4.140216014867216347e-03,-1.170099954970564614e-03,7.664160680892479057e-05,-2.669808377897185843e-03
5.195254855523112050e-04,-4.097064745578871299e-03,-1.108736856702645032e-02,-1.493501090270763030e-03,-2.499633470266060379e-04,-1.208845543253107922e-03,1.184754495374852439e-02,5.729158379711232763e-03,4.673892707292484801e-03,1.114359210549020318e-04
8.191916600379052288e-04,1.308695496565831767e-03,9.755535079133877477e-03,1.414245952527768855e-03,1.285717853985306322e-03,3.996808535249057014e-03,-7.223062587695412880e-03,3.828633879076401639e-03,7.985633707185506996e-03,4.119995954816733919e-03
